Date,Adj Close,Close,High,Low,Open,Volume
2016-07-05,1.553681492805481,1.707332968711853,1.7613329887390137,1.6740000247955322,1.7606669664382935,4137000
2016-07-06,1.5603551864624023,1.7146669626235962,1.722000002861023,1.6206669807434082,1.6726670265197754,6273000
2016-07-07,1.6173818111419678,1.7773330211639404,1.8140000104904175,1.7259999513626099,1.7259999513626099,6213000
2016-07-08,1.7532764673233032,1.9266669750213623,1.9286669492721558,1.8273329734802246,1.829332947731018,9957000
2016-07-11,1.8109098672866821,1.9900000095367432,2.01466703414917,1.9646669626235962,1.968000054359436,9292500
2016-07-12,1.884922981262207,2.0713329315185547,2.0886669158935547,2.0366671085357666,2.041332960128784,6894000
2016-07-13,1.889777421951294,2.076667070388794,2.1146669387817383,2.0653328895568848,2.0933330059051514,5205000
2016-07-14,1.9310306310653687,2.121999979019165,2.140000104904175,2.0820000171661377,2.134000062942505,6063000
2016-07-15,1.9267839193344116,2.117332935333252,2.129333019256592,2.0933330059051514,2.124666929244995,4302000
2016-07-18,2.0135385990142822,2.2126669883728027,2.2233328819274902,2.179332971572876,2.181333065032959,5875500
2016-07-19,1.9898778200149536,2.186666965484619,2.2060000896453857,2.1686670780181885,2.198667049407959,3187500
2016-07-20,2.085731267929077,2.2920000553131104,2.310667037963867,2.2060000896453857,2.2113330364227295,6294000
2016-07-21,2.042051315307617,2.24399995803833,2.303999900817871,2.2160000801086426,2.2946670055389404,5059500
2016-07-22,2.074205160140991,2.2793331146240234,2.2806670665740967,2.180666923522949,2.22933292388916,5407500
2016-07-25,2.107571840286255,2.315999984741211,2.330667018890381,2.2853329181671143,2.2853329181671143,4806000
2016-07-26,2.3647992610931396,2.5986669063568115,2.618666887283325,2.382667064666748,2.382667064666748,15642000
2016-07-27,2.3502402305603027,2.582667112350464,2.6606669425964355,2.5353329181671143,2.6566669940948486,8205000
2016-07-28,2.3132331371307373,2.5420000553131104,2.5959999561309814,2.504667043685913,2.5333330631256104,5161500
2016-07-29,2.278045415878296,2.50333309173584,2.562000036239624,2.4746670722961426,2.5446670055389404,5205000
2016-08-01,2.290179491043091,2.516666889190674,2.5446670055389404,2.4886670112609863,2.5366671085357666,3016500
2016-08-02,2.1803715229034424,2.3959999084472656,2.501332998275757,2.355333089828491,2.501332998275757,7983000
2016-08-03,2.195539712905884,2.4126670360565186,2.4126670360565186,2.3540000915527344,2.3540000915527344,4182000
2016-08-04,2.2525649070739746,2.4753329753875732,2.4773330688476562,2.413332939147949,2.430666923522949,5209500
2016-08-05,2.338712692260742,2.569999933242798,2.5759999752044678,2.509999990463257,2.5220000743865967,5161500
2016-08-08,2.329005241394043,2.559333086013794,2.614000082015991,2.547333002090454,2.5940001010894775,3063000
2016-08-09,2.389066219329834,2.625333070755005,2.648667097091675,2.574666976928711,2.5753331184387207,3786000
2016-08-10,2.3338589668273926,2.564666986465454,2.6373329162597656,2.5360000133514404,2.6353330612182617,5244000
2016-08-11,2.3672256469726562,2.601332902908325,2.609999895095825,2.5566670894622803,2.5833330154418945,2359500
2016-08-12,2.3975603580474854,2.634666919708252,2.6526670455932617,2.5999999046325684,2.5999999046325684,4086000
2016-08-15,2.497053861618042,2.74399995803833,2.762666940689087,2.6566669940948486,2.6593329906463623,4903500
2016-08-16,2.4436657428741455,2.685333013534546,2.740000009536743,2.675333023071289,2.740000009536743,2446500
2016-08-17,2.442453384399414,2.684000015258789,2.694000005722046,2.640000104904175,2.694000005722046,3484500
2016-08-18,2.496446371078491,2.743333101272583,2.743333101272583,2.6706669330596924,2.6706669330596924,3172500
2016-08-19,2.5613608360290527,2.814666986465454,2.8333330154418945,2.7446670532226562,2.75266695022583,4912500
2016-08-22,2.56439471244812,2.818000078201294,2.8406670093536377,2.7826669216156006,2.805999994277954,3501000
2016-08-23,2.605647563934326,2.863332986831665,2.8973329067230225,2.8546669483184814,2.857332944869995,4677000
2016-08-24,2.538306951522827,2.7893331050872803,2.878667116165161,2.7639999389648438,2.863332986831665,4705500
2016-08-25,2.5692477226257324,2.8233330249786377,2.859333038330078,2.7613329887390137,2.8213329315185547,3475500
2016-08-26,2.605041742324829,2.8626670837402344,2.923332929611206,2.799999952316284,2.8413329124450684,3075000
2016-08-29,2.631734609603882,2.8919999599456787,2.927333116531372,2.879333019256592,2.879333019256592,5029500
2016-08-30,2.6086812019348145,2.8666670322418213,2.9433329105377197,2.8433330059051514,2.8973329067230225,4834500
2016-08-31,2.6105010509490967,2.868666887283325,2.881333112716675,2.822666883468628,2.871999979019165,2962500
2016-09-01,2.6790544986724854,2.944000005722046,2.944000005722046,2.828666925430298,2.874000072479248,5970000
2016-09-02,2.664494276046753,2.927999973297119,2.9779999256134033,2.888667106628418,2.9779999256134033,4899000
2016-09-06,2.642047166824341,2.9033329486846924,2.9766669273376465,2.861332893371582,2.9766669273376465,2661000
2016-09-07,2.5838072299957275,2.8393330574035645,2.9240000247955322,2.8253331184387207,2.9113330841064453,4519500
2016-09-08,2.5722808837890625,2.826667070388794,2.8473329544067383,2.7753329277038574,2.813333034515381,4620000
2016-09-09,2.2889652252197266,2.5153329372406006,2.7633330821990967,2.501332998275757,2.7633330821990967,7638000
2016-09-12,2.4260730743408203,2.6659998893737793,2.673332929611206,2.433332920074463,2.4606668949127197,7582500
2016-09-13,2.355699300765991,2.5886669158935547,2.692667007446289,2.552000045776367,2.620666980743408,4434000
2016-09-14,2.4230399131774902,2.6626670360565186,2.680666923522949,2.564666986465454,2.5966670513153076,5754000
2016-09-15,2.5904815196990967,2.8466670513153076,2.861999988555908,2.6626670360565186,2.6760001182556152,11305500
2016-09-16,2.5916941165924072,2.8480000495910645,2.925333023071289,2.7826669216156006,2.9200000762939453,5265000
2016-09-19,2.604434013366699,2.861999988555908,2.9846670627593994,2.830667018890381,2.913332939147949,5494500
2016-09-20,2.57167387008667,2.8259999752044678,2.913332939147949,2.7986669540405273,2.9013330936431885,3736500
2016-09-21,2.672381639480591,2.936666965484619,2.947999954223633,2.8253331184387207,2.8626670837402344,3955500
2016-09-22,2.7033214569091797,2.9706668853759766,3.0253329277038574,2.941999912261963,2.9866669178009033,4545000
2016-09-23,2.617173910140991,2.875999927520752,2.9646670818328857,2.863332986831665,2.9646670818328857,2404500
2016-09-26,2.5358805656433105,2.7866671085357666,2.8413329124450684,2.75600004196167,2.826667070388794,2850000
2016-09-27,2.672381639480591,2.936666965484619,2.937333106994629,2.766666889190674,2.7799999713897705,4380000
2016-09-28,2.6899752616882324,2.9560000896453857,3.0,2.9000000953674316,2.954667091369629,4860000
2016-09-29,2.7888617515563965,3.064666986465454,3.118000030517578,2.859999895095825,2.9560000896453857,12943500
2016-09-30,2.918689012527466,3.2073330879211426,3.2660000324249268,3.125999927520752,3.131999969482422,7447500
2016-10-03,2.8580219745635986,3.140666961669922,3.2726669311523438,3.125333070755005,3.2133328914642334,3537000
2016-10-04,2.8361823558807373,3.1166670322418213,3.2093329429626465,3.0833330154418945,3.191999912261963,4381500
2016-10-05,2.902308940887451,3.189332962036133,3.25333309173584,3.132667064666748,3.146667003631592,3516000
2016-10-06,2.952662944793701,3.2446670532226562,3.249332904815674,3.122667074203491,3.192667007446289,4366500
2016-10-07,2.935675621032715,3.2260000705718994,3.2853329181671143,3.1413331031799316,3.2660000324249268,4740000
2016-10-10,2.891996383666992,3.177999973297119,3.312666893005371,3.1760001182556152,3.2746670246124268,4125000
2016-10-11,2.7112081050872803,2.97933292388916,3.1653330326080322,2.8940000534057617,3.163332939147949,11005500
2016-10-12,2.6808745861053467,2.946000099182129,2.97933292388916,2.8606669902801514,2.97933292388916,4563000
2016-10-13,2.5838072299957275,2.8393330574035645,2.870666980743408,2.698667049407959,2.865333080291748,7308000
2016-10-14,2.6469016075134277,2.9086670875549316,3.006666898727417,2.898667097091675,2.9433329105377197,8758500
2016-10-17,2.6020071506500244,2.859333038330078,2.946666955947876,2.8566670417785645,2.894666910171509,3201000
2016-10-18,2.6972544193267822,2.9639999866485596,2.99666690826416,2.938667058944702,2.992000102996826,3852000
2016-10-19,2.657214879989624,2.9200000762939453,2.934000015258789,2.8393330574035645,2.884000062942505,4539000
2016-10-20,2.7142415046691895,2.9826669692993164,3.01200008392334,2.8519999980926514,2.9146668910980225,4458000
2016-10-21,2.692401885986328,2.958667039871216,2.9693329334259033,2.873332977294922,2.9059998989105225,3619500
2016-10-24,2.8422486782073975,3.123332977294922,3.127332925796509,3.02066707611084,3.0266671180725098,4044000
2016-10-25,2.835576057434082,3.115999937057495,3.1573328971862793,3.0959999561309814,3.1513330936431885,4288500
2016-10-26,2.81919527053833,3.0980000495910645,3.1559998989105225,3.041332960128784,3.0566670894622803,4497000
2016-10-27,2.7815825939178467,3.0566670894622803,3.2160000801086426,3.0446670055389404,3.190666913986206,4950000
2016-10-28,2.733654737472534,3.003999948501587,3.1493330001831055,2.990000009536743,3.064666986465454,5382000
2016-10-31,2.7767274379730225,3.051332950592041,3.0933330059051514,3.0353329181671143,3.063999891281128,2971500
2016-11-01,2.698467254638672,2.9653329849243164,3.122667074203491,2.864000082015991,3.0773329734802246,5791500
2016-11-02,2.6444742679595947,2.9059998989105225,3.0260000228881836,2.882667064666748,2.9746670722961426,6438000
2016-11-03,2.6268811225891113,2.886667013168335,2.9693329334259033,2.8586668968200684,2.9200000762939453,5181000
2016-11-04,2.5807743072509766,2.8359999656677246,2.9146668910980225,2.7753329277038574,2.8340001106262207,2907000
2016-11-07,2.8040285110473633,3.0813329219818115,3.0846669673919678,2.9606668949127197,2.99733304977417,3789000
2016-11-08,2.822228193283081,3.101332902908325,3.1553330421447754,3.0239999294281006,3.086667060852051,4149000
2016-11-09,2.7773358821868896,3.052000045776367,3.0833330154418945,2.8466670513153076,2.886667013168335,8143500
2016-11-10,2.6032214164733887,2.8606669902801514,3.1706669330596924,2.768666982650757,3.121999979019165,11700000
2016-11-11,2.8968491554260254,3.183332920074463,3.198667049407959,2.9533329010009766,2.9560000896453857,8976000
2016-11-14,2.848315715789795,3.130000114440918,3.23533296585083,3.1046669483184814,3.200000047683716,3526500
2016-11-15,3.012722969055176,3.310667037963867,3.3333330154418945,3.1459999084472656,3.185333013534546,5700000
2016-11-16,3.117070198059082,3.425333023071289,3.433332920074463,3.2860000133514404,3.2960000038146973,6178500
2016-11-17,3.2189900875091553,3.5373330116271973,3.5846669673919678,3.4033329486846924,3.52066707611084,4744500
2016-11-18,3.2851173877716064,3.609999895095825,3.624666929244995,3.5139999389648438,3.555999994277954,3157500
2016-11-21,3.3287980556488037,3.6579999923706055,3.696000099182129,3.6046669483184814,3.640666961669922,4183500
2016-11-22,3.4622652530670166,3.8046669960021973,3.811332941055298,3.72933292388916,3.7633330821990967,5646000
2016-11-23,3.4762182235717773,3.819999933242798,3.8380000591278076,3.747999906539917,3.791332960128784,3952500
2016-11-25,3.490778923034668,3.8359999656677246,3.8559999465942383,3.7846670150756836,3.8559999465942383,1351500
2016-11-28,3.4616594314575195,3.803999900817871,3.8526670932769775,3.7813329696655273,3.816667079925537,2221500
2016-11-29,3.441638469696045,3.7820000648498535,3.8433330059051514,3.7246670722961426,3.7880001068115234,1993500
2016-11-30,3.379758358001709,3.7139999866485596,3.801332950592041,3.7093329429626465,3.7873330116271973,1819500
2016-12-01,2.8798625469207764,3.1646668910980225,3.708667039871216,3.1046669483184814,3.700666904449463,10963500
2016-12-02,2.9914896488189697,3.2873330116271973,3.3006670475006104,3.119999885559082,3.1519999504089355,6096000
2016-12-05,3.1006898880004883,3.4073328971862793,3.436666965484619,3.303999900817871,3.369999885559082,6199500
2016-12-06,3.229304313659668,3.5486669540405273,3.558666944503784,3.440666913986206,3.441999912261963,4474500
2016-12-07,3.4337518215179443,3.7733330726623535,3.793333053588867,3.504667043685913,3.5333330631256104,6499500
2016-12-08,3.521719455718994,3.869999885559082,3.930000066757202,3.7826669216156006,3.7826669216156006,7072500
2016-12-09,3.4774320125579834,3.8213329315185547,3.9860000610351562,3.7426669597625732,3.9800000190734863,5371500
2016-12-12,3.3985652923583984,3.7346670627593994,3.7966670989990234,3.640666961669922,3.7746670246124268,3918000
2016-12-13,3.513225793838501,3.8606669902801514,3.937333106994629,3.754667043685913,3.7866671085357666,6130500
2016-12-14,3.5053391456604004,3.8519999980926514,3.9260001182556152,3.811332941055298,3.8666670322418213,5143500
2016-12-15,3.6897671222686768,4.054666996002197,4.1046671867370605,3.877332925796509,3.888000011444092,7221000
2016-12-16,3.569646120071411,3.9226670265197754,4.1453328132629395,3.871999979019165,4.133333206176758,4263000
2016-12-19,3.680666923522949,4.044666767120361,4.090000152587891,3.946666955947876,4.0,4107000
2016-12-20,3.7838940620422363,3.9686670303344727,3.996000051498413,3.919332981109619,3.996000051498413,5374500
2016-12-21,3.7838940620422363,3.9686670303344727,4.017333030700684,3.952666997909546,4.000667095184326,2376000
2016-12-22,3.844914197921753,4.03266716003418,4.128666877746582,3.9826669692993164,4.111332893371582,3078000
2016-12-23,3.9021198749542236,4.092667102813721,4.0960001945495605,3.9946670532226562,4.006667137145996,1362000
2016-12-27,4.044502258300781,4.242000102996826,4.265999794006348,4.099999904632568,4.104000091552734,4866000
2016-12-28,3.8093183040618896,3.995332956314087,4.328000068664551,3.989332914352417,4.325333118438721,8050500
2016-12-29,3.808682680130005,3.9946670532226562,3.99666690826416,3.868000030517578,3.9553329944610596,5998500
2016-12-30,3.6294357776641846,3.8066670894622803,4.097332954406738,3.7733330726623535,4.079999923706055,5214000
2017-01-03,3.6351563930511475,3.812666893005371,3.9773330688476562,3.7126669883728027,3.9086670875549316,6211500
2017-01-04,3.668208122253418,3.8473329544067383,3.8973329067230225,3.7906670570373535,3.864000082015991,3565500
2017-01-05,3.5671439170837402,3.7413330078125,3.9100000858306885,3.7226669788360596,3.857332944869995,3568500
2017-01-06,3.652953624725342,3.8313329219818115,3.861332893371582,3.689332962036133,3.7673330307006836,4870500
2017-01-09,3.770545482635498,3.954667091369629,4.000667095184326,3.865999937057495,3.8666670322418213,5397000
2017-01-10,3.8277525901794434,4.01466703414917,4.039332866668701,3.946000099182129,3.9533329010009766,3775500
2017-01-11,3.8639822006225586,4.052667140960693,4.052667140960693,3.9639999866485596,4.00266695022583,3205500
2017-01-12,3.764188289642334,3.947999954223633,4.026000022888184,3.768666982650757,4.026000022888184,5007000
2017-01-13,3.8353796005249023,4.022666931152344,4.056000232696533,3.948667049407959,3.9600000381469727,4092000
2017-01-17,3.6510472297668457,3.8293330669403076,3.98533296585083,3.7906670570373535,3.98533296585083,4072500
2017-01-18,3.8035969734191895,3.989332914352417,3.99666690826416,3.8399999141693115,3.8406670093536377,3651000
2017-01-19,3.751477003097534,3.9346671104431152,4.066667079925537,3.925333023071289,3.931999921798706,2694000
2017-01-20,3.897033929824829,4.0873332023620605,4.156667232513428,4.033999919891357,4.039999961853027,4134000
2017-01-23,3.8201239109039307,4.006667137145996,4.065999984741211,3.9140000343322754,4.027332782745361,4033500
2017-01-24,4.047043800354004,4.244667053222656,4.25933313369751,4.051332950592041,4.051332950592041,4725000
2017-01-25,4.2250189781188965,4.431333065032959,4.4593329429626465,4.313333034515381,4.409333229064941,5010000
2017-01-26,4.151285648345947,4.354000091552734,4.458000183105469,4.295332908630371,4.447999954223633,3685500
2017-01-27,4.3089213371276855,4.5193328857421875,4.52066707611084,4.415999889373779,4.423999786376953,3610500
2017-01-30,4.2402729988098145,4.447332859039307,4.452667236328125,4.278666973114014,4.449333190917969,7095000
2017-01-31,4.075011730194092,4.27400016784668,4.384666919708252,4.193333148956299,4.372666835784912,6417000
2017-02-01,4.268877983093262,4.477333068847656,4.489333152770996,4.3460001945495605,4.441332817077637,5668500
2017-02-02,4.258071422576904,4.466000080108643,4.516666889190674,4.311333179473877,4.386666774749756,4839000
2017-02-03,4.3318047523498535,4.543333053588867,4.564667224884033,4.49066686630249,4.5279998779296875,2787000
2017-02-06,4.37693452835083,4.590666770935059,4.5980000495910645,4.48533296585083,4.575333118438721,4750500
2017-02-07,4.425240993499756,4.641333103179932,4.689332962036133,4.564000129699707,4.665999889373779,4060500
2017-02-08,4.4468512535095215,4.664000034332275,4.7220001220703125,4.592667102813721,4.693333148956299,3667500
2017-02-09,4.330532073974609,4.541999816894531,4.688666820526123,4.522666931152344,4.688666820526123,5070000
2017-02-10,4.320361614227295,4.531332969665527,4.638000011444092,4.395999908447266,4.638000011444092,5946000
2017-02-13,4.3508734703063965,4.563333034515381,4.655333042144775,4.539332866668701,4.5793328285217285,4624500
2017-02-14,4.305108547210693,4.51533317565918,4.559999942779541,4.440667152404785,4.547332763671875,3199500
2017-02-15,4.412528991699219,4.627999782562256,4.642000198364258,4.488667011260986,4.539332866668701,3541500
2017-02-16,4.429056167602539,4.6453328132629395,4.672667026519775,4.561333179473877,4.6433329582214355,2700000
2017-02-17,4.500243663787842,4.71999979019165,4.71999979019165,4.524666786193848,4.588666915893555,3577500
2017-02-21,4.693477153778076,4.922667026519775,4.924666881561279,4.787333011627197,4.812666893005371,4737000
2017-02-22,4.694112300872803,4.923333168029785,4.944666862487793,4.861999988555908,4.926000118255615,2751000
2017-02-23,4.460838794708252,4.678667068481445,4.888667106628418,4.585999965667725,4.874667167663574,7501500
2017-02-24,4.45320987701416,4.6706671714782715,4.671999931335449,4.406000137329102,4.452000141143799,5176500
2017-02-27,4.581605911254883,4.805333137512207,4.810667037963867,4.642666816711426,4.679999828338623,3328500
2017-02-28,4.4042649269104,4.619332790374756,4.826666831970215,4.5879998207092285,4.826666831970215,4711500
2017-03-01,4.610845565795898,4.835999965667725,4.853332996368408,4.650000095367432,4.793333053588867,4848000
2017-03-02,4.467828750610352,4.685999870300293,4.901332855224609,4.671999931335449,4.874000072479248,4126500
2017-03-03,4.45956563949585,4.677332878112793,4.700666904449463,4.5920000076293945,4.693333148956299,3142500
2017-03-06,4.466557025909424,4.684667110443115,4.710000038146973,4.519999980926514,4.602666854858398,3381000
2017-03-07,4.497703552246094,4.71733283996582,4.808000087738037,4.618667125701904,4.658667087554932,4263000
2017-03-08,4.530755043029785,4.751999855041504,4.864666938781738,4.720666885375977,4.785333156585693,4267500
2017-03-09,4.552365779876709,4.774666786193848,4.800000190734863,4.6606669425964355,4.739333152770996,2389500
2017-03-10,4.7093658447265625,4.939332962036133,4.971333026885986,4.858666896820068,4.858666896820068,4827000
2017-03-13,4.818695545196533,5.053999900817871,5.057332992553711,4.957333087921143,4.9806671142578125,4614000
2017-03-14,4.774200439453125,5.007332801818848,5.010666847229004,4.880000114440918,5.004666805267334,4156500
2017-03-15,4.889886379241943,5.128666877746582,5.1539998054504395,4.953332901000977,5.043333053588867,4375500
2017-03-16,4.870816707611084,5.108666896820068,5.196000099182129,5.078000068664551,5.196000099182129,2938500
2017-03-17,4.897514820098877,5.136666774749756,5.168000221252441,5.098667144775391,5.156667232513428,2268000
2017-03-20,5.00684118270874,5.251333236694336,5.307332992553711,5.133333206176758,5.164000034332275,3282000
2017-03-21,4.6585164070129395,4.886000156402588,5.326000213623047,4.853332996368408,5.317333221435547,8511000
2017-03-22,4.807253360748291,5.041999816894531,5.055333137512207,4.844666957855225,4.892666816711426,4558500
2017-03-23,4.770387172698975,5.00333309173584,5.073999881744385,4.962666988372803,5.039999961853027,3840000
2017-03-24,4.870816707611084,5.108666896820068,5.294000148773193,5.052667140960693,5.211999893188477,5841000
2017-03-27,4.896242618560791,5.135333061218262,5.171332836151123,4.898666858673096,4.939332962036133,7363500
2017-03-28,4.945186614990234,5.186666965484619,5.242000102996826,5.090000152587891,5.165332794189453,4147500
2017-03-29,4.903870105743408,5.1433329582214355,5.186666965484619,5.099999904632568,5.186666965484619,3456000
2017-03-30,4.987771987915039,5.231332778930664,5.25933313369751,5.134666919708252,5.134666919708252,5355000
2017-03-31,4.978239059448242,5.221333026885986,5.300000190734863,5.1666669845581055,5.24399995803833,3334500
2017-04-03,4.891793727874756,5.130667209625244,5.2733330726623535,5.026000022888184,5.251333236694336,4821000
2017-04-04,4.816788196563721,5.052000045776367,5.150000095367432,5.000667095184326,5.035333156585693,3976500
2017-04-05,4.712545394897461,4.942667007446289,5.193333148956299,4.933332920074463,5.108666896820068,5608500
2017-04-06,4.73034143447876,4.96133279800415,4.995333194732666,4.814667224884033,4.939332962036133,5905500
2017-04-07,4.793270111083984,5.027332782745361,5.071332931518555,4.932000160217285,4.9633331298828125,2850000
2017-04-10,4.682036399841309,4.9106669425964355,5.041333198547363,4.874000072479248,5.031332969665527,3631500
2017-04-11,4.568258285522461,4.791333198547363,4.8506669998168945,4.570666790008545,4.8506669998168945,7803000
2017-04-12,4.327355861663818,4.53866720199585,4.76800012588501,4.510000228881836,4.760666847229004,8232000
2017-04-13,4.2440876960754395,4.451333045959473,4.6539998054504395,4.447999954223633,4.469333171844482,4864500
2017-04-17,4.409985542297363,4.625332832336426,4.626667022705078,4.492667198181152,4.492667198181152,5293500
2017-04-18,4.462743759155273,4.680666923522949,4.691999912261963,4.53000020980835,4.561333179473877,3120000
2017-04-19,4.5358405113220215,4.757332801818848,4.886666774749756,4.733333110809326,4.791999816894531,3657000
2017-04-20,4.7532243728637695,4.98533296585083,5.006667137145996,4.792666912078857,4.861332893371582,5005500
2017-04-21,4.6864848136901855,4.915332794189453,4.946000099182129,4.792666912078857,4.936666965484619,5757000
2017-04-24,4.887979507446289,5.126667022705078,5.173333168029785,5.061999797821045,5.129333019256592,7372500
2017-04-25,5.040529251098633,5.2866668701171875,5.307332992553711,5.1620001792907715,5.22599983215332,4311000
2017-04-26,4.910861968994141,5.150667190551758,5.283999919891357,5.094666957855225,5.26800012588501,5542500
2017-04-27,5.119982719421387,5.369999885559082,5.389999866485596,5.224667072296143,5.261332988739014,5331000
2017-04-28,4.858738422393799,5.0960001945495605,5.328667163848877,5.050000190734863,5.328667163848877,7579500
2017-05-01,5.000484466552734,5.244667053222656,5.25,5.055333137512207,5.1533331871032715,5449500
2017-05-02,4.839671611785889,5.076000213623047,5.199999809265137,4.993332862854004,5.199999809265137,4305000
2017-05-03,4.893064022064209,5.131999969482422,5.1539998054504395,4.998000144958496,5.013332843780518,2863500
2017-05-04,4.880987167358398,5.119332790374756,5.173333168029785,5.058667182922363,5.1533331871032715,2571000
2017-05-05,4.933107852935791,5.173999786376953,5.179999828338623,5.03866720199585,5.159333229064941,2940000
2017-05-08,4.878445625305176,5.116666793823242,5.197332859039307,5.084667205810547,5.161333084106445,1861500
2017-05-09,5.026544570922852,5.271999835968018,5.310667037963867,5.116666793823242,5.116666793823242,4875000
2017-05-10,5.344995975494385,5.605999946594238,5.633333206176758,5.447999954223633,5.450666904449463,6981000
2017-05-11,5.399023056030273,5.6626667976379395,5.739333152770996,5.450666904449463,5.565332889556885,3789000
2017-05-12,5.447967529296875,5.714000225067139,5.73466682434082,5.617332935333252,5.684667110443115,3030000
2017-05-15,5.697768688201904,5.97599983215332,5.98799991607666,5.736667156219482,5.75333309173584,3984000
2017-05-16,5.952020645141602,6.242667198181152,6.24399995803833,5.97599983215332,6.041999816894531,4143000
2017-05-17,5.170833110809326,5.423333168029785,6.057332992553711,5.423333168029785,5.99666690826416,14551500
2017-05-18,5.467036247253418,5.734000205993652,5.77666711807251,5.400000095367432,5.480000019073486,12283500
2017-05-19,5.646918773651123,5.922667026519775,5.97933292388916,5.873332977294922,5.8933329582214355,6928500
2017-05-22,5.827436447143555,6.111999988555908,6.118667125701904,5.989999771118164,6.007999897003174,5236500
2017-05-23,5.760061264038086,6.041333198547363,6.133333206176758,5.888000011444092,6.125332832336426,4482000
2017-05-24,5.867481231689453,6.1539998054504395,6.188666820526123,6.073332786560059,6.139999866485596,3240000
2017-05-25,5.966003894805908,6.257332801818848,6.315999984741211,6.133333206176758,6.24066686630249,3831000
2017-05-26,6.037829875946045,6.332666873931885,6.336667060852051,6.116000175476074,6.25600004196167,4323000
2017-05-30,6.15859842300415,6.4593329429626465,6.505332946777344,6.326000213623047,6.328667163848877,4041000
2017-05-31,6.156692028045654,6.457333087921143,6.632667064666748,6.361332893371582,6.5980000495910645,6340500
2017-06-01,6.171946048736572,6.47333288192749,6.519999980926514,6.357333183288574,6.486000061035156,3088500
2017-06-02,6.3556437492370605,6.665999889373779,6.696667194366455,6.448667049407959,6.585332870483398,5817000
2017-06-05,6.410943508148193,6.723999977111816,6.822667121887207,6.646667003631592,6.667333126068115,4200000
2017-06-06,6.474506378173828,6.7906670570373535,6.9206671714782715,6.614666938781738,6.633999824523926,5025000
2017-06-07,6.6264214515686035,6.949999809265137,7.015999794006348,6.829999923706055,6.868667125701904,6444000
2017-06-08,6.973474025726318,7.314000129699707,7.319333076477051,6.922667026519775,7.084667205810547,7707000
2017-06-09,6.094399929046631,6.392000198364258,7.53866720199585,5.962666988372803,7.466667175292969,32179500
2017-06-12,5.992064476013184,6.284667015075684,6.284667015075684,5.745333194732666,6.127999782562256,22534500
2017-06-13,6.107748985290527,6.406000137329102,6.599999904632568,6.171332836151123,6.5966668128967285,14511000
2017-06-14,5.910702705383301,6.199333190917969,6.527332782745361,5.99666690826416,6.482666969299316,11181000
2017-06-15,5.768324375152588,6.050000190734863,6.114666938781738,5.869999885559082,5.875999927520752,8821500
2017-06-16,5.701582908630371,5.980000019073486,6.196000099182129,5.926000118255615,6.068666934967041,8154000
2017-06-19,6.026388168334961,6.320666790008545,6.349999904632568,6.1620001792907715,6.165332794189453,11425500
2017-06-20,5.826165676116943,6.1106672286987305,6.443999767303467,6.102666854858398,6.3933329582214355,8809500
2017-06-21,6.024482727050781,6.318666934967041,6.326666831970215,6.116666793823242,6.193999767303467,6385500
2017-06-22,5.979351043701172,6.27133321762085,6.3566670417785645,6.183332920074463,6.351333141326904,7081500
2017-06-23,6.0346503257751465,6.3293328285217285,6.433332920074463,6.214666843414307,6.24733304977417,5433000
2017-06-26,5.884640693664551,6.171999931335449,6.5406670570373535,6.066667079925537,6.483333110809326,11284500
2017-06-27,5.409193992614746,5.673333168029785,6.072000026702881,5.6666669845581055,6.046667098999023,13833000
2017-06-28,5.68569278717041,5.9633331298828125,5.986667156219482,5.605332851409912,5.791333198547363,9801000
2017-06-29,5.259185791015625,5.515999794006348,5.881332874298096,5.27666711807251,5.838666915893555,18418500
2017-06-30,5.180366516113281,5.433332920074463,5.654666900634766,5.3566670417785645,5.570666790008545,8343000
2017-07-03,4.957896709442139,5.199999809265137,5.584000110626221,5.199999809265137,5.531332969665527,6811500
2017-07-05,5.272533416748047,5.53000020980835,5.550000190734863,5.266666889190674,5.266666889190674,9180000
2017-07-06,5.202615261077881,5.456666946411133,5.595333099365234,5.293333053588867,5.3379998207092285,8092500
2017-07-07,5.4581379890441895,5.724667072296143,5.791999816894531,5.50266695022583,5.567333221435547,7816500
2017-07-10,5.653911590576172,5.929999828338623,5.966667175292969,5.685332775115967,5.787333011627197,6774000
2017-07-11,5.786756992340088,6.069333076477051,6.078667163848877,5.860000133514404,5.918000221252441,7659000
2017-07-12,6.062619686126709,6.358666896820068,6.3979997634887695,6.177332878112793,6.233333110809326,14623500
2017-07-13,6.011769771575928,6.305333137512207,6.507999897003174,6.239999771118164,6.397333145141602,13311000
2017-07-14,6.252034664154053,6.557332992553711,6.561333179473877,6.352666854858398,6.3993330001831055,9894000
2017-07-17,6.171946048736572,6.47333288192749,6.623332977294922,6.402667045593262,6.604000091552734,8266500
2017-07-18,6.229790210723877,6.533999919891357,6.533999919891357,6.2820000648498535,6.355999946594238,5998500
2017-07-19,6.396960258483887,6.7093329429626465,6.714000225067139,6.573999881744385,6.633333206176758,6400500
2017-07-20,6.4522576332092285,6.767333030700684,6.795332908630371,6.549333095550537,6.732666969299316,5653500
2017-07-21,6.286996364593506,6.593999862670898,6.631332874298096,6.48799991607666,6.613999843597412,6243000
